Type: filter
Name: Semrock FF01-452/45 Diamond CryoSIM
wavelength,transmission
1191.4,0.54282
1191.6,0.54995
1191.8,0.55718
1192.0,0.56445
1192.2,0.57015
1192.4,0.5759
1192.6,0.58171
1192.8,0.58757
1193.0,0.59351
1193.2,0.60013
1193.4,0.60684
1193.6,0.61361
1193.8,0.62046
1194.0,0.6274
1194.2,0.63475
1194.4,0.64218
1194.6,0.6497
1194.8,0.6573
1195.0,0.66497
1195.2,0.67113
1195.4,0.67734
1195.6,0.68361
1195.8,0.68994
1196.0,0.69626
1196.2,0.70113
1196.4,0.70603
1196.6,0.71096
1196.8,0.71593
1197.0,0.72092
1197.2,0.72562
1197.4,0.73035
1197.6,0.73512
1197.8,0.73991
1198.0,0.74474
1198.2,0.74958
1198.4,0.75445
1198.6,0.75936
1198.8,0.7643
1199.0,0.76925
1199.2,0.77378
1199.4,0.77833
1199.6,0.78291
1199.8,0.78751
1200.0,0.79214
